,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
49,0.19976661205291749,0.0019787359690640396,0.0034578561782836912,0.00047317231464214947,4,log2,4,4,20,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.8621929348781723,-1.0073216064265953,-1.3208192325573729,-0.9530210109204174,-0.9091593560737337,-0.9093221872861371,-1.0528110642006547,-0.9055450045539792,-1.0382127159970882,-0.9493694377841913,-0.9907774550678342,0.12471357329093184,157,-1.1860436607846205,-1.4610308352561387,-3.076115814411504,-1.7728913024957589,-1.9173699882417252,-2.460749877675605,-2.087348068086903,-1.526026281055077,-2.044461684066454,-2.496494934155464,-2.0028532446229255,0.535015689491041,148,-10.933932472061525,-5.494147530495782,-7.003722871930009,-9.498803039180775,-15.465807358003794,-18.2525944798517,-6.211674127004887,-9.411682370750324,-10.858776577395908,-23.257383084907808,-11.638852391158252,5.410351555189807,151
50,0.2929702281951904,0.006801160967289523,0.004096341133117676,0.0005392738612978275,4,log2,4,4,30,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.8862918278087607,-0.9847200686361388,-1.3023055608251424,-0.9446711628935457,-0.9107847687774467,-0.8855947299073919,-1.0492387040029978,-0.9032357853865036,-1.0310260824841209,-0.9358410559749692,-0.9833709746697018,0.11948321497766648,148,-1.2252518439526916,-1.3820148778644339,-3.0014686864689955,-1.7556788207906548,-1.9024047541157185,-2.364653377062976,-2.0380541537529604,-1.5141989922123529,-2.0180772526821005,-2.4315940087773296,-1.9633396767680211,0.5096940967637428,136,-11.023331668198434,-5.395266971055269,-6.5032437073713165,-9.550925852704118,-15.379366302554121,-18.132478370809185,-5.968737820865233,-9.436046925554905,-10.603784425591169,-23.260266902990516,-11.525344894769427,5.470430638603996,136
51,0.10710310935974121,0.007571336923044428,0.003100156784057617,0.0003007495347320441,4,log2,4,6,10,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.823561701626675,-0.9026115384782465,-1.3163081701745807,-0.9699844642650344,-0.8986995711795899,-0.8501459720980027,-1.0744319859007925,-0.9258819492775338,-1.0595753583130008,-0.9517560046627739,-0.9772956715976232,0.1363965652510991,139,-1.1241913799584191,-1.2249439964174031,-3.084482385414595,-1.8769722762988674,-1.905265867520966,-2.4039491245414983,-2.2203972588974485,-1.622117839909306,-2.0860902846179195,-2.5340294334892257,-2.008243984706565,0.5669593532627264,154,-11.732861634229135,-5.500720917429055,-7.028888750125322,-9.786623575742723,-15.389009352680468,-18.884020451520634,-6.759612496617422,-10.014778288648383,-10.847099897099692,-22.942252462008117,-11.888586782610094,5.321078844478234,157
52,0.2068234920501709,0.009189193712960567,0.003947234153747559,0.0003454169578126371,4,log2,4,6,20,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.8621929348781723,-1.0073216064265953,-1.3208192325573729,-0.9530210109204174,-0.9091593560737337,-0.9093221872861371,-1.0528110642006547,-0.9055450045539792,-1.0382127159970882,-0.9493694377841913,-0.9907774550678342,0.12471357329093184,157,-1.1860436607846205,-1.4610308352561387,-3.076115814411504,-1.7728913024957589,-1.9173699882417252,-2.460749877675605,-2.087348068086903,-1.526026281055077,-2.044461684066454,-2.496494934155464,-2.0028532446229255,0.535015689491041,148,-10.933932472061525,-5.494147530495782,-7.003722871930009,-9.498803039180775,-15.465807358003794,-18.2525944798517,-6.211674127004887,-9.411682370750324,-10.858776577395908,-23.257383084907808,-11.638852391158252,5.410351555189807,151
53,0.28962907791137693,0.005690442090994286,0.004400420188903809,0.0009164388475853169,4,log2,4,6,30,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.8862918278087607,-0.9847200686361388,-1.3023055608251424,-0.9446711628935457,-0.9107847687774467,-0.8855947299073919,-1.0492387040029978,-0.9032357853865036,-1.0310260824841209,-0.9358410559749692,-0.9833709746697018,0.11948321497766648,148,-1.2252518439526916,-1.3820148778644339,-3.0014686864689955,-1.7556788207906548,-1.9024047541157185,-2.364653377062976,-2.0380541537529604,-1.5141989922123529,-2.0180772526821005,-2.4315940087773296,-1.9633396767680211,0.5096940967637428,136,-11.023331668198434,-5.395266971055269,-6.5032437073713165,-9.550925852704118,-15.379366302554121,-18.132478370809185,-5.968737820865233,-9.436046925554905,-10.603784425591169,-23.260266902990516,-11.525344894769427,5.470430638603996,136
54,0.21833651065826415,0.009441785196645324,0.0035983800888061525,0.0004882559878037453,6,sqrt,1,2,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6438982654465224,-0.6344586123500948,-1.0606304662289434,-0.8371761977007846,-0.745394904792635,-0.695026122035907,-0.818325159086344,-0.767469084698151,-0.832555435469262,-0.7032552234267622,-0.7738189471235406,0.11833944752989417,76,-0.6908587465645667,-0.6522688909767845,-1.8090262776899104,-1.2528176471440484,-1.1527116489654219,-1.5692077999111218,-1.212659131311228,-1.1000004572886384,-1.2579852677777197,-1.3874377497133958,-1.2084973617342836,0.3345774639821885,76,-7.798467905480791,-3.9641274702372247,-5.4577716387718205,-6.714751493490091,-9.812694186078556,-14.921471704419854,-5.994791657608662,-8.054169434363764,-8.393355236318996,-21.272114193076,-9.238371491984575,4.905386840927682,75
55,0.4150291919708252,0.012525840823695886,0.0041515111923217775,0.0003216872085821177,6,sqrt,1,2,20,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6214527793943017,-0.609515563164803,-1.043297669289344,-0.829292096769287,-0.7393306047638314,-0.7025375537844379,-0.8098300664184227,-0.7661448462483624,-0.8468700800415756,-0.6785215542392192,-0.7646792814113584,0.1212913865987896,72,-0.6412505980237126,-0.6045980128249775,-1.7803235020870727,-1.2609960739653037,-1.1423222788999847,-1.5031945808486777,-1.2270509727538235,-1.0768375966698862,-1.2952096852273545,-1.2565171928966195,-1.1788300494197412,0.33557892125715877,70,-7.19457298773019,-3.912830119757283,-5.33544046471874,-7.063728342252553,-10.142037269013006,-14.534644293315761,-6.732750394170587,-7.2788048075761544,-8.107131102593033,-18.638115076672126,-8.894005485779944,4.241869960039875,52
56,0.6289299011230469,0.013405384044601983,0.0050542354583740234,0.0004759290631317187,6,sqrt,1,2,30,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6211710581224263,-0.6052990140527463,-1.0295039768307979,-0.8041249328943132,-0.7264097559812551,-0.689982097934824,-0.785036303591668,-0.7548171654193295,-0.8283489457183896,-0.6730860252521161,-0.7517779275797867,0.1166273361607702,58,-0.6365710620962937,-0.5890767050775776,-1.7275018241588298,-1.2026306935409754,-1.11113750484616,-1.4523733808030503,-1.1783521160248116,-1.0271681646523034,-1.2512225607859813,-1.2710618180129762,-1.144709582999896,0.3237245907482285,55,-7.2411962673422785,-3.9842248431010283,-5.5344672200527025,-7.332570505805279,-10.535837415278959,-14.415480422998112,-6.971188269754823,-7.050914227356817,-8.287845645284108,-19.029696297607845,-9.038342111458196,4.286375359177041,67
57,0.20894818305969237,0.0037820597171414672,0.003399968147277832,0.0004900280833670299,6,sqrt,1,4,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6566803986084646,-0.6427635201930973,-1.0570665315666334,-0.8327647194189047,-0.7733149116921961,-0.7168937171063434,-0.8162648345341804,-0.7694308613578629,-0.8268884277589255,-0.7028945668497435,-0.7794962489086352,0.11277709301804834,81,-0.7160489355871498,-0.6558051302687218,-1.7879339215863317,-1.231876563290839,-1.263991602071717,-1.5265741047677615,-1.2199668790728753,-1.0971841976013388,-1.2548993890628495,-1.3903565899635868,-1.214463731327317,0.3218558708449487,81,-7.526812389708372,-3.9737680078326427,-5.565897164503525,-5.955807770546365,-11.446929697078666,-14.293674772224723,-5.893718870610041,-8.038773017532527,-8.453048784706095,-21.272114193076,-9.242054466781894,4.9335068099974695,77
58,0.42576911449432375,0.01610446839206552,0.004202342033386231,0.0004048819291182792,6,sqrt,1,4,20,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6199005554709871,-0.6103860140775844,-1.048268776914429,-0.8285868497046582,-0.7524528969497256,-0.7051427876353679,-0.8076658284037838,-0.7590463947616242,-0.83409220521708,-0.68096405134013,-0.764650636047537,0.12110925142545857,71,-0.6401283376386963,-0.5994766683180915,-1.7999656015836238,-1.239575144290953,-1.2058615051494173,-1.444733985737321,-1.2247828001447685,-1.0508621439106147,-1.2902998045596943,-1.2786679269485364,-1.1774353918281717,0.33580439480040486,69,-6.721999090566587,-4.062008148207392,-5.374608290844911,-6.723078218202076,-10.648858749662647,-14.188523751661272,-6.36046065156885,-7.102043177488664,-8.365754001054048,-19.239939904164096,-8.878727398342054,4.395695374748507,50
59,0.6374087333679199,0.009088338183338105,0.005100560188293457,0.00030030498669732084,6,sqrt,1,4,30,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6209308271318441,-0.6022826230382086,-1.035005940579199,-0.8075193852165671,-0.7398583537141137,-0.6919692894547718,-0.7871559639147928,-0.7554382882279311,-0.8216768133102459,-0.6818613138319136,-0.7543698798419588,0.11725450323643029,63,-0.639532594408485,-0.5821679025600218,-1.7546365444899321,-1.1909699368158817,-1.168868340351501,-1.4336220448147574,-1.188408716250988,-1.0242240061238592,-1.2503444438853806,-1.3147220184101487,-1.1547496548110956,0.32944547605961727,58,-7.346843886959778,-4.232151092982406,-5.517203289415413,-7.155304776793617,-10.570144484982585,-14.426514278145667,-6.56568489429549,-6.879228641014151,-8.39223123003282,-19.24828045650807,-9.033358703112999,4.3441864715486735,66
60,0.22266905307769774,0.00385317469800514,0.0037021398544311523,0.0004574660666212229,6,sqrt,1,6,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6551870329536117,-0.6303360514138294,-1.087012541939646,-0.8179293981259051,-0.7527323448546047,-0.7060774289386113,-0.812001189622818,-0.766765664517859,-0.8361457302311124,-0.7214794368267735,-0.778566681942477,0.12150582909181884,80,-0.7129471262115189,-0.6362340295186856,-1.9029542270062971,-1.2264908044377427,-1.182199047247169,-1.4574259077550813,-1.2086308077989911,-1.0837211543693055,-1.2732149118694807,-1.4601088413150198,-1.214392685752929,0.34655803996293527,80,-7.275963552499071,-3.899055932925025,-5.294079496102979,-6.223438340808464,-10.453726307924278,-13.837530671981074,-5.893718870610041,-7.405128229796446,-8.539328461723734,-22.381469250496306,-9.120343911486742,5.169853054710334,72
61,0.40404155254364016,0.011822394155209328,0.0040883302688598635,0.00020935060271759702,6,sqrt,1,6,20,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6192189913740866,-0.6074905093213345,-1.0286296029832271,-0.8215244761247817,-0.740041661756322,-0.709921472798774,-0.8112726807328399,-0.7586213878453838,-0.8404471346259704,-0.6884715141952185,-0.7625639431757938,0.11665542084113148,67,-0.6380820115965029,-0.5970107304336739,-1.7137754751768046,-1.236425442153804,-1.1627885763931407,-1.4280657114531905,-1.2326119010012273,-1.042603410577733,-1.3118122877950307,-1.2877153516881292,-1.1650890898269235,0.321229524172607,65,-6.501487356667365,-4.125495697708535,-5.481469300980656,-6.856893503333126,-10.152257055085453,-13.841399333666768,-6.446486693235521,-6.846195255451612,-8.448722939125949,-19.234553109583963,-8.793496024483895,4.330427405050628,38
62,0.6038519382476807,0.014364652131425723,0.004994606971740723,0.0006365147967730747,6,sqrt,1,6,30,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.6197389607213941,-0.6006125120126049,-1.017502872949155,-0.7954087929218674,-0.7321786891763006,-0.6958675818625323,-0.7848608026174655,-0.7524589877643154,-0.8365126678893644,-0.6871923319493922,-0.7522334199864391,0.11346933887512321,59,-0.6370849357856682,-0.5775096659082541,-1.6868716640389463,-1.170272484391378,-1.1481837340242111,-1.4323802778632888,-1.1760696589267885,-1.0145945581287088,-1.287080659106447,-1.309604293855212,-1.1439651932028903,0.3197070272512434,54,-7.195399333108494,-4.164375205850707,-5.642357527357946,-7.080896644657045,-10.070563880174088,-14.152535132630646,-6.651114102845998,-6.708663359656114,-8.27800121546204,-19.12741653284859,-8.907132293459167,4.278532330327547,54
63,0.1999718189239502,0.007060359093596923,0.003197193145751953,0.000396567865774485,6,sqrt,2,2,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.654013986909599,-0.6389591578957098,-1.0743295180412133,-0.8212793612004432,-0.7318467280706121,-0.7111674643594975,-0.8338251461469212,-0.7865941401567915,-0.8317843146884801,-0.6981950272460598,-0.7781994844715328,0.11976534571531491,78,-0.7084798702232789,-0.6437451011100599,-1.828314812217589,-1.193457744440717,-1.1322701537901583,-1.5106187981079506,-1.2875542842225915,-1.1316631802855759,-1.295357646072035,-1.362202788693336,-1.2093664379163291,0.33072139665079847,77,-6.658699984795849,-3.9613529399935903,-5.908155564269016,-7.106379472705829,-10.514213731645881,-14.327675923559497,-7.383673785180946,-8.180585946387708,-8.576678746352183,-21.1608278634471,-9.377824395833759,4.739338529114751,80
64,0.40317862033843993,0.02157440392514024,0.004212522506713867,0.0007463731847140267,6,sqrt,2,2,20,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6192041463165139,-0.6079358413071497,-1.05337917231142,-0.822921531156857,-0.7320439924532818,-0.7022528947132185,-0.8187931217101679,-0.7681293975793555,-0.8362767764426028,-0.6819736854771851,-0.7642910559467753,0.12342550148416347,69,-0.6375343324806412,-0.5948988987485774,-1.8132757179027732,-1.218825721897272,-1.144327639684088,-1.4103853056024478,-1.2638927107323126,-1.0703862552737111,-1.3067461033092416,-1.275515302744129,-1.1735787988375193,0.3372441795617286,67,-6.082549305009486,-4.055800614287866,-5.54573749072766,-7.298364069281806,-10.537500766946252,-14.019617632148613,-7.101008296020076,-7.304658773585157,-8.274068010049131,-19.184296739349648,-8.940360169740568,4.313191971496105,59
65,0.620748782157898,0.02328413747496822,0.005187439918518067,0.000589048968004519,6,sqrt,2,2,30,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6202415980584395,-0.6013434942941182,-1.0374587730929157,-0.8066833110894939,-0.7238065501200234,-0.6897071172666761,-0.7967715368931942,-0.7573081259063882,-0.8213075428210069,-0.6826749719185332,-0.7537303021460791,0.11866850086190397,61,-0.6385896910240343,-0.5803529261154317,-1.767275282001962,-1.1823810464023163,-1.1210484322646315,-1.4101631203214435,-1.213729826847801,-1.0294827808850244,-1.252020882229861,-1.3124770510364814,-1.1507521039128987,0.33045815592194877,56,-6.932481496800353,-4.288486721387075,-5.527922120103057,-7.665651679742663,-10.601017766050258,-14.313910198470563,-7.0372201669359775,-7.029420930432835,-8.1055997497989,-19.211185013298437,-9.071289584302011,4.287922755153711,69
66,0.1979992151260376,0.0046670542511631635,0.0032392501831054687,0.00039223550779026876,6,sqrt,2,4,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.654013986909599,-0.6389591578957098,-1.0743295180412133,-0.8212793612004432,-0.7318467280706121,-0.7111674643594975,-0.8338251461469212,-0.7865941401567915,-0.8317843146884801,-0.6981950272460598,-0.7781994844715328,0.11976534571531491,78,-0.7084798702232789,-0.6437451011100599,-1.828314812217589,-1.193457744440717,-1.1322701537901583,-1.5106187981079506,-1.2875542842225915,-1.1316631802855759,-1.295357646072035,-1.362202788693336,-1.2093664379163291,0.33072139665079847,77,-6.658699984795849,-3.9613529399935903,-5.908155564269016,-7.106379472705829,-10.514213731645881,-14.327675923559497,-7.383673785180946,-8.180585946387708,-8.576678746352183,-21.1608278634471,-9.377824395833759,4.739338529114751,80
67,0.3839746952056885,0.006755957463231529,0.0039013385772705077,0.00030572319108703995,6,sqrt,2,4,20,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6192041463165139,-0.6079358413071497,-1.05337917231142,-0.822921531156857,-0.7320439924532818,-0.7022528947132185,-0.8187931217101679,-0.7681293975793555,-0.8362767764426028,-0.6819736854771851,-0.7642910559467753,0.12342550148416347,69,-0.6375343324806412,-0.5948988987485774,-1.8132757179027732,-1.218825721897272,-1.144327639684088,-1.4103853056024478,-1.2638927107323126,-1.0703862552737111,-1.3067461033092416,-1.275515302744129,-1.1735787988375193,0.3372441795617286,67,-6.082549305009486,-4.055800614287866,-5.54573749072766,-7.298364069281806,-10.537500766946252,-14.019617632148613,-7.101008296020076,-7.304658773585157,-8.274068010049131,-19.184296739349648,-8.940360169740568,4.313191971496105,59
68,0.5946981191635132,0.013716596592548818,0.00488576889038086,0.0002968274005211196,6,sqrt,2,4,30,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6202415980584395,-0.6013434942941182,-1.0374587730929157,-0.8066833110894939,-0.7238065501200234,-0.6897071172666761,-0.7967715368931942,-0.7573081259063882,-0.8213075428210069,-0.6826749719185332,-0.7537303021460791,0.11866850086190397,61,-0.6385896910240343,-0.5803529261154317,-1.767275282001962,-1.1823810464023163,-1.1210484322646315,-1.4101631203214435,-1.213729826847801,-1.0294827808850244,-1.252020882229861,-1.3124770510364814,-1.1507521039128987,0.33045815592194877,56,-6.932481496800353,-4.288486721387075,-5.527922120103057,-7.665651679742663,-10.601017766050258,-14.313910198470563,-7.0372201669359775,-7.029420930432835,-8.1055997497989,-19.211185013298437,-9.071289584302011,4.287922755153711,69
69,0.20979933738708495,0.011213131109400042,0.003598141670227051,0.000487881106862064,6,sqrt,2,6,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6542821806572827,-0.6318184649842508,-1.0763216227325665,-0.8054528301825056,-0.7349733986225964,-0.7024725644221522,-0.8252494983835361,-0.7793045978936136,-0.8402421278999507,-0.727392741506376,-0.7777510027284831,0.11943577546231993,77,-0.7064504241464288,-0.639378069930168,-1.8660902907787214,-1.1886411902434624,-1.1244069041171698,-1.4436942301006712,-1.2660163911904572,-1.0967072556414352,-1.3149259957496735,-1.4852575420251457,-1.2131568293923332,0.34273473815567157,79,-7.602753108370855,-3.899055932925025,-5.294079496102979,-7.37119590155379,-10.928782389556723,-13.871531823315848,-6.739621153601998,-7.512372815952951,-8.662958423369815,-20.683242628717167,-9.256559367346714,4.637743827119332,78
70,0.41216745376586916,0.01334552702407752,0.004204249382019043,0.0005983445159720325,6,sqrt,2,6,20,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6193978962355959,-0.608300933626457,-1.0250857345708273,-0.8159135038410862,-0.7329492188873022,-0.7098085291955395,-0.8214915247975464,-0.7664908741699158,-0.8373763593441362,-0.6920216932893912,-0.7628836267957798,0.11566226290786605,68,-0.6366392926152342,-0.5986932952548188,-1.7055069062326966,-1.218246917486964,-1.1383120942664136,-1.4253236307837704,-1.2678414195156527,-1.0561386554059091,-1.3170504924411623,-1.3057847174543717,-1.1669537421456995,0.32072738823849867,66,-6.6648821346032605,-4.125495697708535,-5.52257799663283,-7.430772283705785,-10.744785095901673,-13.855041915452812,-6.865008021897271,-7.031526680198763,-8.33917792530535,-18.385439798694392,-8.896470755010068,4.089416523492028,53
71,0.5969667196273803,0.023449657403303372,0.004610490798950195,0.0004989471774082434,6,sqrt,2,6,30,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.6189956371202163,-0.6009506385404814,-1.0153945978120917,-0.7943901652194723,-0.7263015283609934,-0.6947470396270818,-0.7934877411542542,-0.7525116156144916,-0.8261128809085595,-0.6899446727331459,-0.7512836517090788,0.11255130783291681,57,-0.6368902743549685,-0.5790262976944861,-1.6869531106916669,-1.1629338048641837,-1.1267864576347393,-1.4289047562023611,-1.1972297738300508,-1.0149784306204812,-1.2671999588497473,-1.3231531792513378,-1.1424056043994022,0.31932863923781407,53,-7.316266651944407,-4.224849190201729,-5.694405600966707,-7.590305500468048,-10.545576561545559,-14.161630187154678,-6.907965164960167,-6.84733286817524,-8.024704779823082,-18.561340992255538,-8.987437749749516,4.110497524874321,64
72,0.21200113296508788,0.008492391643775085,0.003505897521972656,0.0004964616561606108,6,sqrt,4,2,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6473950437018925,-0.6028706246697062,-1.0458699149589261,-0.8086936710209461,-0.7402614210802316,-0.7010830134151974,-0.8163133686788597,-0.7720482189641948,-0.8319377920297334,-0.7131782627995735,-0.767965133131926,0.11634958705013473,73,-0.6756993598327582,-0.5947306285192453,-1.7876469727640112,-1.1832327781623233,-1.1089502527458428,-1.399307642223686,-1.2409030632024198,-1.0852706085163493,-1.3017046828068375,-1.4342627165985127,-1.1811708705371986,0.33337355413445646,71,-6.014085175942974,-3.905315830817024,-5.697005692061481,-7.298326993927418,-10.57864417817461,-14.002293229469007,-6.323752758052013,-6.955550295409736,-8.523445535264052,-20.534320560617168,-8.983274024973548,4.69892480040016,61
73,0.4169425964355469,0.01949785296127192,0.00430455207824707,0.00045824558501354783,6,sqrt,4,2,20,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6253276518818196,-0.6097995393719569,-1.018932386368768,-0.8164014488830248,-0.7303463577090156,-0.7028443752390828,-0.8113959118425125,-0.7716567448891491,-0.8421308726294846,-0.692816726703185,-0.7621652015517999,0.11360441837265511,64,-0.6339253713972957,-0.5953541630353398,-1.6857580691228393,-1.2266272747874696,-1.112781618232785,-1.4169021601676803,-1.2477973971585221,-1.076623746560845,-1.3081673545682977,-1.287190182380004,-1.1591127337411078,0.31582455416809463,61,-6.258738182885519,-4.061896583539715,-5.596697463044203,-7.355516092471216,-11.004495364209834,-13.935302316779168,-6.056809633862567,-6.916262287322674,-8.380228837413693,-18.11727102558199,-8.768321778711059,4.129621283570616,35
74,0.6239066362380982,0.01772391952756102,0.005103254318237304,0.000580584763883308,6,sqrt,4,2,30,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6147077620294592,-0.5967017621410687,-1.0193936007724191,-0.7929708353455178,-0.7169914793414056,-0.6971079724929509,-0.7893636996222683,-0.7538106732143942,-0.8292221759538603,-0.6831131861331281,-0.7493383147046473,0.11507411353521325,53,-0.6225936058287727,-0.5718157240079758,-1.693515482326053,-1.1620841257422605,-1.0804606991568393,-1.4178599339915916,-1.1869522604102916,-1.01947663056759,-1.2706508282500093,-1.2770782358731405,-1.1302487526154525,0.3209050526269313,50,-7.17970413094536,-4.254531192695483,-5.689857712371936,-7.627385901138428,-10.48499996764199,-14.189161668063441,-6.415998564138398,-6.716276678528629,-8.141381049482339,-18.485256136142315,-8.918455300114832,4.127226152285785,55
75,0.21593670845031737,0.0057709518694626216,0.0038004159927368165,0.000600068838831863,6,sqrt,4,4,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6473950437018925,-0.6028706246697062,-1.0458699149589261,-0.8086936710209461,-0.7402614210802316,-0.7010830134151974,-0.8163133686788597,-0.7720482189641948,-0.8319377920297334,-0.7131782627995735,-0.767965133131926,0.11634958705013473,73,-0.6756993598327582,-0.5947306285192453,-1.7876469727640112,-1.1832327781623233,-1.1089502527458428,-1.399307642223686,-1.2409030632024198,-1.0852706085163493,-1.3017046828068375,-1.4342627165985127,-1.1811708705371986,0.33337355413445646,71,-6.014085175942974,-3.905315830817024,-5.697005692061481,-7.298326993927418,-10.57864417817461,-14.002293229469007,-6.323752758052013,-6.955550295409736,-8.523445535264052,-20.534320560617168,-8.983274024973548,4.69892480040016,61
76,0.40691077709198,0.010603104108608107,0.004101300239562988,0.0003030241510602902,6,sqrt,4,4,20,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6253276518818196,-0.6097995393719569,-1.018932386368768,-0.8164014488830248,-0.7303463577090156,-0.7028443752390828,-0.8113959118425125,-0.7716567448891491,-0.8421308726294846,-0.692816726703185,-0.7621652015517999,0.11360441837265511,64,-0.6339253713972957,-0.5953541630353398,-1.6857580691228393,-1.2266272747874696,-1.112781618232785,-1.4169021601676803,-1.2477973971585221,-1.076623746560845,-1.3081673545682977,-1.287190182380004,-1.1591127337411078,0.31582455416809463,61,-6.258738182885519,-4.061896583539715,-5.596697463044203,-7.355516092471216,-11.004495364209834,-13.935302316779168,-6.056809633862567,-6.916262287322674,-8.380228837413693,-18.11727102558199,-8.768321778711059,4.129621283570616,35
